0.100000000000000000000000000000000e-1	0.12189864575395739057747606004036e-1
0.100000000000000000000000000000000e-1	0.12784304081457941304479585605906e-1
0.100000000000000000000000000000000e-1	0.13367588605855353583142761082965e-1
0.100000000000000000000000000000000e-1	0.13937461534076127070575731339849e-1
0.100000000000000000000000000000000e-1	0.14491718138468587273930078369776e-1
0.100000000000000000000000000000000e-1	0.15028214107904212116550638747085e-1
0.100000000000000000000000000000000e-1	0.15544873843700818895261169057343e-1
0.100000000000000000000000000000000e-1	0.16039698489710644924392840526486e-1
0.100000000000000000000000000000000e-1	0.16510773665506471065180229754202e-1
0.100000000000000000000000000000000e-1	0.16956276872747593332917458422848e-1
0.100000000000000000000000000000000e-1	0.17374484546071851451622157493001e-1
0.100000000000000000000000000000000e-1	0.17763778721235182854701451904968e-1
0.100000000000000000000000000000000e-1	0.18122653294700965597916381698997e-1
0.100000000000000000000000000000000e-1	0.18449719850462015049738543387915e-1
0.100000000000000000000000000000000e-1	0.18743713031552392014232294542234e-1
0.100000000000000000000000000000000e-1	0.1900349543546768660933310520127e-1
0.100000000000000000000000000000000e-1	0.19228062014554347841733034732097e-1
0.100000000000000000000000000000000e-1	0.19416543964343807413512329452485e-1
0.100000000000000000000000000000000e-1	0.19568212084788188411248228512137e-1
0.100000000000000000000000000000000e-1	0.19682479601393630898494489869601e-1
0.100000000000000000000000000000000e-1	0.19758904435336817628554434345882e-1
0.100000000000000000000000000000000e-1	0.19797190913782060048720252862023e-1
0.100000000000000000000000000000000e-1	0.19797190913782060048720252862023e-1
0.100000000000000000000000000000000e-1	0.19758904435336817628554434345882e-1
0.100000000000000000000000000000000e-1	0.19682479601393630898494489869601e-1
0.100000000000000000000000000000000e-1	0.19568212084788188411248228512137e-1
0.100000000000000000000000000000000e-1	0.19416543964343807413512329452485e-1
0.100000000000000000000000000000000e-1	0.19228062014554347841733034732097e-1
0.100000000000000000000000000000000e-1	0.1900349543546768660933310520127e-1
0.100000000000000000000000000000000e-1	0.18743713031552392014232294542234e-1
0.100000000000000000000000000000000e-1	0.18449719850462015049738543387915e-1
0.100000000000000000000000000000000e-1	0.18122653294700965597916381698997e-1
0.100000000000000000000000000000000e-1	0.17763778721235182854701451904968e-1
0.100000000000000000000000000000000e-1	0.17374484546071851451622157493001e-1
0.100000000000000000000000000000000e-1	0.16956276872747593332917458422848e-1
0.100000000000000000000000000000000e-1	0.16510773665506471065180229754202e-1
0.100000000000000000000000000000000e-1	0.16039698489710644924392840526486e-1
0.100000000000000000000000000000000e-1	0.15544873843700818895261169057343e-1
0.100000000000000000000000000000000e-1	0.15028214107904212116550638747085e-1
0.100000000000000000000000000000000e-1	0.14491718138468587273930078369776e-1
0.100000000000000000000000000000000e-1	0.13937461534076127070575731339849e-1
0.100000000000000000000000000000000e-1	0.13367588605855353583142761082965e-1
0.100000000000000000000000000000000e-1	0.12784304081457941304479585605906e-1
0.100000000000000000000000000000000e-1	0.12189864575395739057747606004036e-1
0.100000000000000000000000000000000e-1	0.11586569858637609810513317082692e-1
0.100000000000000000000000000000000e-1	0.10976753961242322184693960097606e-1
0.100000000000000000000000000000000e-1	0.1036277614244967853860976952651e-1
0.100000000000000000000000000000000e-1	0.97470117631648428315826193392198e-2
0.100000000000000000000000000000000e-1	0.91318430961484532297635262940095e-2
0.100000000000000000000000000000000e-1	0.85196501094661086289855829552189e-2
0.100000000000000000000000000000000e-1	0.79128012588542725579276686117543e-2
0.100000000000000000000000000000000e-1	0.73136443246251420381972015953534e-2
0.100000000000000000000000000000000e-1	0.6724497328560716374981386365331e-2
0.100000000000000000000000000000000e-1	0.61476395659368381766620358256651e-2
0.100000000000000000000000000000000e-1	0.55853027873725634052112289112356e-2
0.100000000000000000000000000000000e-1	0.50396625646205721673104387879528e-2
0.100000000000000000000000000000000e-1	0.45128298737026998032187785390431e-2
0.100000000000000000000000000000000e-1	0.40068429279538017830095170519723e-2
0.100000000000000000000000000000000e-1	0.35236592925703191252827506031647e-2
0.100000000000000000000000000000000e-1	0.30651483111708240542674307836101e-2
0.100000000000000000000000000000000e-1	0.2633083873668711873373861573728e-2
0.100000000000000000000000000000000e-1	0.22291375534367346452974449986883e-2
0.100000000000000000000000000000000e-1	0.1854872140314353874112824379381e-2
0.100000000000000000000000000000000e-1	0.1511735594477450417350486617374e-2
0.100000000000000000000000000000000e-1	0.12010554445616951556720501298805e-2
0.100000000000000000000000000000000e-1	0.92403365171215283819905930758332e-3
0.100000000000000000000000000000000e-1	0.6817419594291134395729620029788e-3
0.100000000000000000000000000000000e-1	0.47511774720069413484845674937757e-3
0.100000000000000000000000000000000e-1	0.30496040396370185204162959110217e-3
0.100000000000000000000000000000000e-1	0.17192823542313180755414151226777e-3
0.100000000000000000000000000000000e-1	0.76535917195282078293353830498412e-4
0.100000000000000000000000000000000e-1	0.19152503627778729481714023695362e-4
0.100000000000000000000000000000000	0.100000000000000000000000000000000

Vector_Stieltjes_procedure ...
0	0	-0.90909090909090909090909090909091	1
0	1.7871900826446280991735537190083	1.0601633542686933718742542865377	1
-9.5416893906586433947001370278749	5.3342736260778326672772054217834	-3.5034403725158905628832679536401	1
12.389818620890553004717327752029	2.906719941602828603004996714051	5.2438570377181788233934326848932	1
-2.896737824774750858314763150219	0.84918534091620064211278787182341	-0.43087944696124982134613642671997	1
0.97362148092531101012012744114563	0.26286683453784056273695339976244	1.4951968418920755059429043166258	1
-0.12791298507945353099244855968718	0.13030147925531615544787454536968	-0.46487914916264803737050415719766	1
0.12367211193826327303968605065582	0.12736868159616757091766673371662	1.4664526417228157262479789828758	1
-0.12307005999831994402471693935955	0.12741353689995899518856381699386	-0.46636744116383730985756808854737	1
0.12293560114741031708432065189679	0.12720742746207766111641115515174	1.4665083946185065665694182748806	1
-0.12295683677534713934186333881245	0.12722428779172471108214752853798	-0.46650211173918417532766430171631	1
0.12294382851772023911160099580501	0.12720437697082783608082291163821	1.4665161132965232917573156573305	1
-0.12294610495529400127861993945564	0.12720611724739467459636404639118	-0.4665154286490074153755200907677	1
0.12294476138580342798481433795472	0.12720408390851156926688142231881	1.4665168798866323588513043221396	1
-0.12294500315431854064734888145762	0.12720426759351590637258533972946	-0.46651680460996168348108687061796	1
0.12294486055475546439345405251376	0.12720405345719701798133803368072	1.4665169589402466810299158688216	1
-0.12294488668011037950173075254281	0.12720407322204487466698330404558	-0.46651695060997057019799013900179	1
0.12294487127220537002707268710956	0.12720405021507765836277299976622	1.4665169673064658605550442273687	1
-0.12294487413106784808524111591243	0.12720405237097813380298805934224	-0.46651696637905091301396587275129	1
0.12294487244498182661547720011491	0.12720404986417203354535760371828	1.4665169682077196611355810960703	1
-0.12294487276078545685352372254338	0.12720405010172057090092904846853	-0.46651696810392727540006025001449	1
0.1229448725745232728850085743915	0.1272040498257363406398382159456	1.4665169683060643983409843522332	1
-0.12294487260966433056643261833727	0.12720404985211531303965998868084	-0.46651696829439619598594985520843	1
0.12294487258893671552652516331782	0.12720404982148812879797944429181	1.4665169683169005835272936880596	1
-0.12294487259286989691032992978816	0.12720404982443558641432792850813	-0.46651696831558382443887632457317	1
0.12294487259054979649827415700927	0.12720404982101524802351230596407	1.4665169683181036708361490548085	1
-0.12294487259099211832519909876667	0.12720404982134624070539187972167	-0.4665169683179545844712216024382	1
0.12294487259073118540934480055328	0.12720404982096231015420419496884	1.4665169683182380580648317385759	1
-0.12294487259078112549254071538188	0.127204049820999634818358111864	-0.46651696831822113005588043039887	1
0.12294487259075166323714179548512	0.12720404982095635618136749776942	1.4665169683182531442359033344178	1
-0.12294487259075732053531380229376	0.12720404982096057989085868329739	-0.46651696831825121737036853372861	1
0.12294487259075398281257590784414	0.12720404982095568392031354476008	1.4665169683182548448223349284544	1
-0.12294487259075462551225674053411	0.12720404982095616331075808407804	-0.46651696831825462501456193652449	1
0.12294487259075424630913572523129	0.12720404982095560776486008517714	1.4665169683182550371927342780658	1
-0.12294487259075431950371897001871	0.1272040498209556623160417803223	-0.46651696831825501206975517743915	1
0.12294487259075427631566588692599	0.12720404982095559911334732763168	1.4665169683182550590189434003999	1
-0.12294487259075428466950230850846	0.12720404982095560533484167500186	-0.46651696831825505614258168141801	1
0.12294487259075427974014990273157	0.12720404982095559812809485065873	1.4665169683182550615017528044692	1
-0.12294487259075428069540125314566	0.12720404982095559883905166122264	-0.46651696831825506117192896680245	1
0.12294487259075428013171263755051	0.12720404982095559801565135041053	1.4665169683182550617848208723506	1
-0.12294487259075428024112875242924	0.12720404982095559809703776800365	-0.46651696831825506174694870994344	1
0.12294487259075428017656047207465	0.12720404982095559800279425761008	1.4665169683182550618171581516298	1
-0.12294487259075428018911206679623	0.1272040498209555980121254866539	-0.46651696831825506181280403162938	1
0.12294487259075428018170490349982	0.12720404982095559800132166951312	1.4665169683182550618208588483593	1
-0.1229448725907542801831467013415	0.12720404982095559800239302726778	-0.46651696831825506182035769188779	1
0.12294487259075428018229581541888	0.1272040498209555980011527527407	1.4665169683182550618212830269902	1
-0.12294487259075428018246163700878	0.12720404982095559800127591555377	-0.46651696831825506182122528446222	1
0.12294487259075428018236377345625	0.12720404982095559800113335050929	1.4665169683182550618213317157769	1
-0.12294487259075428018238286583721	0.1272040498209555980011475259873	-0.46651696831825506182132505621843	1
0.12294487259075428018237159550467	0.12720404982095559800113111846455	1.46651696831825506182133742625	1
-0.12294487259075428018237380371347	0.12720404982095559800113201207312	-0.46651696831825506182133702319836	1
0.12294487259075428018237588839182	0.12720404982095559800113197884107	1.4665169683182550618211613955067	1
-0.12294487259075428018236424433871	0.12720404982095559800227205940144	-0.46651696831825506182059773744984	1
0.12294487259075428017714891216977	0.12720404982095559799940979439643	1.46651696831825506209348669439	1
-0.12294487259075428019548830288066	0.12720404982095559624238668492168	-0.46651696831825506296216900544809	1
0.12294487259075428823413949237979	0.12720404982095560065392907031957	1.4665169683182546423329963679262	1
-0.12294487259075425996595632572852	0.12720404982095830891898918698976	-0.4665169683182533033512052985349	1
0.12294487259074186923654185905352	0.12720404982095150899361571490583	1.4665169683189016586695461856497	1
-0.12294487259078544164684898559445	0.12720404981677700525172569842182	-0.46651696832096555728104295719858	1
0.12294487260988443866423307988111	0.12720404982725836999484498342113	1.4665169673215945053381414674701	1
-0.12294487254272218319944026993182	0.1272040562618137398801379453457	-0.46651696414031339460640910416898	1
0.12294484310364115642170880996144	0.12720404010590012093585839992492	1.4665185045653102779743188761921	1
-0.12294494662717639934563432616888	0.12719412191556423630086709058742	-0.46652340817141975661307797988417	1
0.12299032382506154845791517167379	0.12721902452054248239255988106382	1.4641498839472044247539040205844	1
-0.12283082924495260391669135724683	0.14249557378109613594797210017575	-0.45658727812893703667274840908261	1
0.5282145555279563976444102255545e-1	0.10405209615125170905584462950553	9.9736328196379451685280314136819	1
-0.7192013322434548825881628708316	-127.28438233817826219363857172063	-13.618926252129968839352031528815	1
-14.051833804742514392979967411601	-7.2093966341328438180486916904956	51.819540452142504584237847333693	1
263.48535191113805720077803400455	-2384.5824674121312647830929310346	-46.170186135801825536623580560596	1
3.8633148626676896106797085243398	0.91564975320758433090499275633824e-1	1.4512537009994432992114487963157	1
-0.15121478299775131889107317920733e-1	0.15069563359063832959724416722867	-0.46287982149331394513024606559767	1
0.12276966687201406923425946916074	0.12722706376834521649250711720219	1.4665268654504219561299229269161	1
-0.12301472461511582876335120718313	0.12718879204627747075498726869524	-0.46651932931057890694031222798285	1
0.12294498637417320670250659694064	0.12720403489030470794354763682833	1.4665169618973562227456455162379	1
-0.12294482727327846783103001839596	0.12720405971963342788479346008451	-0.46651696678653032299327184722335	1
0.1229448725169358163903971515841	0.12720404983064205717117577979952	1.4665169683224207057042547733649	1
-0.12294487262015459788954866373564	0.12720404981453369854232951191305	-0.46651696831924878870466770738622	1
0.12294487259080217089674882249572	0.1272040498209493137813651959133	1.4665169683182523593042297716604	1
-0.12294487259073520633356907094645	0.127204049820959764294180062373	-0.46651696831825441712774957482185	1
0.12294487259075424911263200393666	0.127204049820955602078102338129	1.4665169683182550635746321103622	1
-0.12294487259075429255678679194567	0.12720404982095559529819256461058	-0.46651696831825506223959161543808	1
0.12294487259075428020252952673434	0.12720404982095559799848584159182	1.4665169683182550618202005545655	1
-0.12294487259075428017434454793389	0.12720404982095559800288442310958	-0.46651696831825506182106671791458	1
0.12294487259075428018235952260702	0.1272040498209555980011324276961	1.4665169683182550618213392337289	1
-0.12294487259075428018237793336489	0.12720404982095559800112871979662	-0.46651696831825506182133711161146	1
0.12294487259075428018237317121631	0.12720404982095559800113527367506	1.4665169683182550618213232348269	1
-0.12294487259075428018236907194031	0.12720404982095559800116066890063	-0.46651696831825506182137337168634	1
0.1229448725907542801823578525849	0.12720404982095559800099647389516	1.4665169683182550618217458382985	1
-0.12294487259075428018246602323859	0.1272040498209555980003412001753	-0.46651696831825506182047861161501	1
0.12294487259075428018272150579673	0.12720404982095559800437143810221	1.4665169683182550618117913466413	1
-0.12294487259075428018037258458265	0.12720404982095559801918728637504	-0.46651696831825506183722997647195	1
0.12294487259075428017514523431679	0.12720404982095559793829529614479	1.4665169683182550620115296473912	1
-0.12294487259075428021752474633646	0.12720404982095559764421733588095	-0.46651696831825506160387964349021	1
0.12294487259075428031359022750638	0.12720404982095559898460116587852	1.4665169683182550585857261103516	1
-0.12294487259075427967108692589096	0.12720404982095560410778079564158	-0.46651696831825506375343293294915	1
0.12294487259075427809253825478107	0.12720404982095558566278541860725	1.4665169683182551090905778793494	1
-0.12294487259075428634746727806003	0.1272040498209555071927404080339	-0.46651696831825505967162527976057	1
0.12294487259075430950358640671254	0.12720404982095571765750800165998	1.4665169683182544646118851788285	1
-0.122944872590754219220775875113	0.12720404982095677962448086787171	-0.46651696831825475308073067318226	1
0.12294487259075391510585378088459	0.12720404982095482215886404457364	1.4665169683182616375311668959192	1
-0.12294487259075475427928006892269	0.12720404982094202580537570414002	-0.46651696831826237536863870571854	0
Matrix from Quadrature
-0.90909090909090909090909090909091	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7871900826446280991735537190083	1.0601633542686933718742542865377	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-9.5416893906586433947001370278749	5.3342736260778326672772054217834	-3.5034403725158905628832679536401	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	12.389818620890553004717327752029	2.906719941602828603004996714051	5.2438570377181788233934326848932	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-2.896737824774750858314763150219	0.84918534091620064211278787182341	-0.43087944696124982134613642671997	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.97362148092531101012012744114563	0.26286683453784056273695339976244	1.4951968418920755059429043166258	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.12791298507945353099244855968718	0.13030147925531615544787454536968	-0.46487914916264803737050415719766	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.12367211193826327303968605065582	0.12736868159616757091766673371662	1.4664526417228157262479789828758	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.12307005999831994402471693935955	0.12741353689995899518856381699386	-0.46636744116383730985756808854737	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
