0.100000000000000000000000000000000e-1	0.12189864575395739057747606004036e-1
0.100000000000000000000000000000000e-1	0.12784304081457941304479585605906e-1
0.100000000000000000000000000000000e-1	0.13367588605855353583142761082965e-1
0.100000000000000000000000000000000e-1	0.13937461534076127070575731339849e-1
0.100000000000000000000000000000000e-1	0.14491718138468587273930078369776e-1
0.100000000000000000000000000000000e-1	0.15028214107904212116550638747085e-1
0.100000000000000000000000000000000e-1	0.15544873843700818895261169057343e-1
0.100000000000000000000000000000000e-1	0.16039698489710644924392840526486e-1
0.100000000000000000000000000000000e-1	0.16510773665506471065180229754202e-1
0.100000000000000000000000000000000e-1	0.16956276872747593332917458422848e-1
0.100000000000000000000000000000000e-1	0.17374484546071851451622157493001e-1
0.100000000000000000000000000000000e-1	0.17763778721235182854701451904968e-1
0.100000000000000000000000000000000e-1	0.18122653294700965597916381698997e-1
0.100000000000000000000000000000000e-1	0.18449719850462015049738543387915e-1
0.100000000000000000000000000000000e-1	0.18743713031552392014232294542234e-1
0.100000000000000000000000000000000e-1	0.1900349543546768660933310520127e-1
0.100000000000000000000000000000000e-1	0.19228062014554347841733034732097e-1
0.100000000000000000000000000000000e-1	0.19416543964343807413512329452485e-1
0.100000000000000000000000000000000e-1	0.19568212084788188411248228512137e-1
0.100000000000000000000000000000000e-1	0.19682479601393630898494489869601e-1
0.100000000000000000000000000000000e-1	0.19758904435336817628554434345882e-1
0.100000000000000000000000000000000e-1	0.19797190913782060048720252862023e-1
0.100000000000000000000000000000000e-1	0.19797190913782060048720252862023e-1
0.100000000000000000000000000000000e-1	0.19758904435336817628554434345882e-1
0.100000000000000000000000000000000e-1	0.19682479601393630898494489869601e-1
0.100000000000000000000000000000000e-1	0.19568212084788188411248228512137e-1
0.100000000000000000000000000000000e-1	0.19416543964343807413512329452485e-1
0.100000000000000000000000000000000e-1	0.19228062014554347841733034732097e-1
0.100000000000000000000000000000000e-1	0.1900349543546768660933310520127e-1
0.100000000000000000000000000000000e-1	0.18743713031552392014232294542234e-1
0.100000000000000000000000000000000e-1	0.18449719850462015049738543387915e-1
0.100000000000000000000000000000000e-1	0.18122653294700965597916381698997e-1
0.100000000000000000000000000000000e-1	0.17763778721235182854701451904968e-1
0.100000000000000000000000000000000e-1	0.17374484546071851451622157493001e-1
0.100000000000000000000000000000000e-1	0.16956276872747593332917458422848e-1
0.100000000000000000000000000000000e-1	0.16510773665506471065180229754202e-1
0.100000000000000000000000000000000e-1	0.16039698489710644924392840526486e-1
0.100000000000000000000000000000000e-1	0.15544873843700818895261169057343e-1
0.100000000000000000000000000000000e-1	0.15028214107904212116550638747085e-1
0.100000000000000000000000000000000e-1	0.14491718138468587273930078369776e-1
0.100000000000000000000000000000000e-1	0.13937461534076127070575731339849e-1
0.100000000000000000000000000000000e-1	0.13367588605855353583142761082965e-1
0.100000000000000000000000000000000e-1	0.12784304081457941304479585605906e-1
0.100000000000000000000000000000000e-1	0.12189864575395739057747606004036e-1
0.100000000000000000000000000000000e-1	0.11586569858637609810513317082692e-1
0.100000000000000000000000000000000e-1	0.10976753961242322184693960097606e-1
0.100000000000000000000000000000000e-1	0.1036277614244967853860976952651e-1
0.100000000000000000000000000000000e-1	0.97470117631648428315826193392198e-2
0.100000000000000000000000000000000e-1	0.91318430961484532297635262940095e-2
0.100000000000000000000000000000000e-1	0.85196501094661086289855829552189e-2
0.100000000000000000000000000000000e-1	0.79128012588542725579276686117543e-2
0.100000000000000000000000000000000e-1	0.73136443246251420381972015953534e-2
0.100000000000000000000000000000000e-1	0.6724497328560716374981386365331e-2
0.100000000000000000000000000000000e-1	0.61476395659368381766620358256651e-2
0.100000000000000000000000000000000e-1	0.55853027873725634052112289112356e-2
0.100000000000000000000000000000000e-1	0.50396625646205721673104387879528e-2
0.100000000000000000000000000000000e-1	0.45128298737026998032187785390431e-2
0.100000000000000000000000000000000e-1	0.40068429279538017830095170519723e-2
0.100000000000000000000000000000000e-1	0.35236592925703191252827506031647e-2
0.100000000000000000000000000000000e-1	0.30651483111708240542674307836101e-2
0.100000000000000000000000000000000e-1	0.2633083873668711873373861573728e-2
0.100000000000000000000000000000000e-1	0.22291375534367346452974449986883e-2
0.100000000000000000000000000000000e-1	0.1854872140314353874112824379381e-2
0.100000000000000000000000000000000e-1	0.1511735594477450417350486617374e-2
0.100000000000000000000000000000000e-1	0.12010554445616951556720501298805e-2
0.100000000000000000000000000000000e-1	0.92403365171215283819905930758332e-3
0.100000000000000000000000000000000e-1	0.6817419594291134395729620029788e-3
0.100000000000000000000000000000000e-1	0.47511774720069413484845674937757e-3
0.100000000000000000000000000000000e-1	0.30496040396370185204162959110217e-3
0.100000000000000000000000000000000e-1	0.17192823542313180755414151226777e-3
0.100000000000000000000000000000000e-1	0.76535917195282078293353830498412e-4
0.100000000000000000000000000000000e-1	0.19152503627778729481714023695362e-4
0.100000000000000000000000000000000	0.100000000000000000000000000000000
0.100000000000000000000000000000000	0

Vector_Stieltjes_procedure ...
0	0	-0.41666666666666666666666666666667	1
0	0.18055555555555555555555555555556	1.3367495351684788077235930525188	1
-0.2789732957017160810241672641122	0.3119831314818672522275601079763	-0.15810422713845338537669617736821	1
0.10098316226561045010756505722977	0.29471115473351945995425566181935	1.2102719681436434606930173451766	1
-0.28196408243997910619965451552617	0.7067836826155405766411980290612	0.37729441231723258867123133154911	1
-0.3877907106546278390285070825689	-0.58623581792877375516341333513482e-1	-0.37469706669669102720475801820436	1
-0.3697719038065242167650173154958e-2	-0.57013911108738110486979030247187	-45.111832699684932968680338486486	1
-26.676950586816435851934900672413	-2088.6519925886145380472497870108	46.326498414849348626086259939123	1
-2.4986908579376290672010234187142	0.55425053373732494991521940958262e-1	-0.75482930897263455648917570402035	1
0.51950901931688008253404319252661e-2	-0.51178924684075050331872180527868	1.7894960883312206128599692396802	1
-0.12029736907098988588801140748199	0.10618954136583271504667849275567	-0.53340909969184361931033122210376	1
0.10705190887795850380488811915769	0.38429972942325943070984738225581e-1	1.5180145270272220599913082744078	1
-0.13928957521335915797773505686036	0.13092075575193200855022686763388	-0.45379130994999878786116272617008	1
0.11841131941887097630275164113628	0.1045581077527187488714487519747	1.4792242785076992963664726260524	1
-0.11359114820854891118292847335638	0.12233354955436838787110796012628	-0.49379295486076798443224905628755	1
0.12391740320664145871046272527549	0.12789896690984099412557878296853	1.4668889221408654080772299589077	1
-0.12890649236973389906842328528645	0.12925186459555295385158217025279	-0.43960267490582271613279759369025	1
0.12112692487376659400812382417673	0.12420145366099818561490002202352	1.467652738083325637040762864173	1
-0.12007589078481907895606496874374	0.12659076608446013086427931559285	-0.49363588162886056414023142969281	1
0.12461246348269789387323164130797	0.12732455149818566303168189699218	1.4669240833019665944695899807171	1
-0.12178914690829584698019082817241	0.12571161793079022526104886638098	-0.44132169752525557419356267351313	1
0.12136445753174614431536716657609	0.12827030419621874000596814840391	1.4655393928412233341771878374553	1
-0.12650587418292312976050747592076	0.12991434473163074984975449287911	-0.48850225945778692872428394039665	1
0.12431827187629783459803915913944	0.12446118536310163941019431800066	1.4682676207626933609044001065869	1
-0.11656821179266722556057635988392	0.12321437951763247732085152249258	-0.44886656039557128552273773852185	1
0.12184092598017184058558712730408	0.13095492858100097668134991197753	1.4642936988498135952043751436649	1
-0.13106676692921130966843464444768	0.13202864241980831304296279135438	-0.47914767299263126033966279688731	1
0.12373448647046916383386397418578	0.12268710994796619816286316424432	1.4690129442205061291086100560379	1
-0.11378820074522590127034665383701	0.122080076544817545209136629863	-0.45929944859167227332762151038883	1
0.12249337704857200255202623299967	0.1322809442922164627165523091196	1.4638065257405454007275966333164	1
-0.13288996542863567850614668654759	0.1325993709922772871318977485769	-0.46832052196594767815713356532394	1
0.12305762961797833077757604669599	0.12222527610100478370224991851296	1.4690771048652590746893708609047	1
-0.11352487734270340440415802140948	0.12227803468825858193401273025468	-0.46981099721196683266851899328198	1
0.12315060230898046380208159623983	0.13212576314838599948734078153708	1.4640775877316867906854158257345	1
-0.13192094943201135550592193873975	0.13172074855828612577496002129943	-0.45870245367270891092782237310998	1
0.12245629705551092056669062762943	0.12295878473301203244348805000533	1.4685512030447585475110673688458	1
-0.11543892218233650824491299104485	0.12356981821306292803213437980141	-0.47800204572366862814162737635152	1
0.1236627596663739917422819871027	0.13075682512098716628002025116337	1.4649174147836665423615542479771	1
-0.12885010314373667654250416879	0.12985291915648243537717731448725	-0.45232159389044517842492501076687	1
0.12205733674158819878236093515105	0.12458277208752178197402497503876	1.4676171879169831956175389416233	1
-0.11886305250789701924812019201543	0.12555513955353218948843285606472	-0.48231533843755813973192080477903	1
0.12393248306758857778715851874119	0.12871306761437843119876256661252	1.4660237959207233194338428377809	1
-0.12478779506725703005094166543059	0.12762222019291046602899794320431	-0.45020937273495128881792086670987	1
0.12192524870604491636372570903542	0.12665154686334308351774077275925	1.4665218461859337976776371325478	1
-0.1228899285171864870438228729534	0.12772297318681539426952983178447	-0.48225859113824382891907820788934	1
0.12392898436687387606974333923563	0.12659950392691550997668145573366	1.4670883334823091166039099952774	1
-0.12086998116636081688362444608468	0.1256160674944780869164292283491	-0.45230942708806548999001450863158	1
0.12205651952529131298188550548438	0.12864649232029607510787915789342	1.4655363288435354604142243537148	1
-0.12652086941981685793623944219124	0.12954187932858017585754227648339	-0.47838317323064237838450746899326	1
0.12368672800012877748009251857518	0.12491880532939366808097398059277	1.4678729678219040985585157077706	1
-0.11797537100220308399728892509867	0.12425519005032750746297072928552	-0.45762092640375395820149136071989	1
0.12238858321284513883769698294035	0.13008556242587908665192978750196	1.4648947580786074133243567274222	1
-0.12889196274714621788798361746279	0.13058827864148786318282884368263	-0.47204860412500403135802871062442	1
0.12329070821725070788896116817008	0.12398659896739197527424434519006	1.4682423628170040129064724782633	1
-0.11660517935822997605888674179663	0.12375101696239987705921834269785	-0.46452138522097965802145258088794	1
0.12282000341078498771304645989211	0.13065178758417699349958011511279	1.4647296202921978441690729431793	1
-0.12951237501581237328284847536851	0.13066663534080790275326559822275	-0.46503582291794811327633729253324	1
0.12285227048365698899707566860316	0.12391525153823889065697911395041	1.4681654706457359123332680723811	1
-0.11687667347916115417458429127151	0.1241138685607403212289514968541	-0.47119294881156761616110839203203	1
0.12323712547650041234317703156003	0.13028344229893001915610912321267	1.4650354653399537847525622360527	1
-0.12839881426962566229360351836682	0.12985847986464441301994445682748	-0.45909887336794121307958591089965	1
0.12248108185030479302706448453667	0.12463141459283688236098985550625	1.4677037268958992428504616208583	1
-0.11856624538308433614401185753884	0.12518030347560984610243829142924	-0.47605633613106234235589952221615	1
0.12354120788447321603653642404277	0.12917567305150201213942871270842	1.4656816578153050862615399997373	1
-0.1260294682218390779256773766177	0.12847172452823965135469887132526	-0.45556146955669627225177223517155	1
0.1222599068015396443283099865822	0.12590680933942671199032190727207	1.4669934393780232810036880992257	1
-0.12117401135941644967316264464143	0.12665090808303844473912517753031	-0.47811289561903472607299533289987	1
0.12366980911022790016493166719577	0.12769343823334675852334140469446	1.4664662387001909894798459970244	1
-0.12314628450843746563777416529836	0.12692086414468566204776878035412	-0.45505076389690908854906741702301	1
0.12222796089549998854718704277228	0.12740320759651829316847712606882	1.4662196702031216978729634346483	1
-0.12401976831562955104915450646236	0.12814738025423402883934221798964	-0.47712284948661703280132407318542	1
0.12360793293320617338228492785091	0.12624480802967449818787927122222	1.4671818465066097438201055442951	1
-0.12051238257785566121350318549177	0.12559981794440624529942307329421	-0.45741651179322014780817983385402	1
0.122375855643645591549611547941	0.1287414308410684546415971364858	1.4655769492743240175241943813079	1
-0.12638747654845477186902378740039	0.12929624888571449700034393079001	-0.4735944744734548274245405373458	1
0.12338735311957762117076763894123	0.12517151431659593118991918178274	1.4676668654550219652904552946925	1
-0.1187234905546561806475002958888	0.12479336542007371963836916180288	-0.46183457487357626061372464934563	1
0.12265206870076607638259254652775	0.12959316354804166034959585304908	1.465220283917184226573062266419	1
-0.12770561670342353871644342364935	0.12982644669043264658757246037586	-0.46860263466003058407091876410856	1
0.12307526866937555011879766431763	0.12468509380666726052381642419097	1.4678319895718285731215452660268	1
-0.11810975059001354868039645463668	0.12463718976225135210616545625933	-0.46705623679021748735136198967214	1
0.1229785308113214153417379580503	0.12977131685782085638094343251322	1.4652218717700775436611107864921	1
-0.12770679503470509153900047693643	0.12964563951785643683794697396389	-0.46348869635019221581569419975873	1
0.12275554250742288652567830916636	0.12484562578142506887390630905386	1.4676665926545338710977048771415	1
-0.11871189538415164688895896959588	0.12511350454470846357121143084176	-0.47173806796569356289582407621562	1
0.12327124920963338034933773307687	0.12928078206793912892231264258903	1.4655529849197678260083156091441	1
-0.12649489976442028341892965437448	0.12885908264176465917659869623197	-0.45951837696885645842914226843449	1
0.12250730971731847860857388634789	0.12556818027308389775731211346428	1.4672325419045862539304675067065	1
-0.12030372569942464805350269969719	0.12606821113801413042351802730938	-0.47477086514642075547758125265823	1
0.12346087358963014886590124854279	0.1283045009023135324136266352678	1.4660999992898040148342698215069	1
-0.12448660546855335827526785660077	0.12772196820400631032071803316066	-0.45758259176024170260568422582561	1
0.12238627367491307111673059515471	0.1266477933323164701898735311729	1.4666488312311934898251376817172	1
-0.12244843823204182444874105335626	0.12724571516939419521535970797402	-0.47552901337938853301421964466464	1
0.12350828709678463004542580704445	0.12713324655260916936929397352838	1.4667056698140701589737822133681	1
-0.12225979064754516600611002517787	0.12655089521206375621232759067788	-0.45801077732005277037642517914283	1
0.12241303413557995552971455167277	0.12780329591952898279335872888872	1.4660661146387579841384680363075	1
-0.12459217066232286975027633270096	0.12834419809257600492440573030852	-0.47398643114653162929841764426286	1
0.12341185608520372197207090678104	0.12607404110844116649686192229139	1.4672161004501882681175995710849	1
-0.12038074466160788463079090646765	0.12563428602906793372270905502147	-0.46053203381898949702639124544233	1
0.12257065706469167568679210230379	0.1287415029640042664000279320914	1.4656312417651832198719225680951	1
-0.12619441756896591383215071136584	0.12908889619978552933588293177434	-0.47068167853829941322466940957503	1
0.12320524934330531423835115602981	0.12537275281407661310558475773901	1.4675169551713816775712768213058	0
Matrix from Quadrature
-0.41666666666666666666666666666667	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.18055555555555555555555555555556	1.3367495351684788077235930525188	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.2789732957017160810241672641122	0.3119831314818672522275601079763	-0.15810422713845338537669617736821	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.10098316226561045010756505722977	0.29471115473351945995425566181935	1.2102719681436434606930173451766	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-0.28196408243997910619965451552617	0.7067836826155405766411980290612	0.37729441231723258867123133154911	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	-0.3877907106546278390285070825689	-0.58623581792877375516341333513482e-1	-0.37469706669669102720475801820436	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.3697719038065242167650173154958e-2	-0.57013911108738110486979030247187	-45.111832699684932968680338486486	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	-26.676950586816435851934900672413	-2088.6519925886145380472497870108	46.326498414849348626086259939123	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
