0.100000000000000000000000000000000e-1	0.12189864575395739057747606004036e-1
0.100000000000000000000000000000000e-1	0.12784304081457941304479585605906e-1
0.100000000000000000000000000000000e-1	0.13367588605855353583142761082965e-1
0.100000000000000000000000000000000e-1	0.13937461534076127070575731339849e-1
0.100000000000000000000000000000000e-1	0.14491718138468587273930078369776e-1
0.100000000000000000000000000000000e-1	0.15028214107904212116550638747085e-1
0.100000000000000000000000000000000e-1	0.15544873843700818895261169057343e-1
0.100000000000000000000000000000000e-1	0.16039698489710644924392840526486e-1
0.100000000000000000000000000000000e-1	0.16510773665506471065180229754202e-1
0.100000000000000000000000000000000e-1	0.16956276872747593332917458422848e-1
0.100000000000000000000000000000000e-1	0.17374484546071851451622157493001e-1
0.100000000000000000000000000000000e-1	0.17763778721235182854701451904968e-1
0.100000000000000000000000000000000e-1	0.18122653294700965597916381698997e-1
0.100000000000000000000000000000000e-1	0.18449719850462015049738543387915e-1
0.100000000000000000000000000000000e-1	0.18743713031552392014232294542234e-1
0.100000000000000000000000000000000e-1	0.1900349543546768660933310520127e-1
0.100000000000000000000000000000000e-1	0.19228062014554347841733034732097e-1
0.100000000000000000000000000000000e-1	0.19416543964343807413512329452485e-1
0.100000000000000000000000000000000e-1	0.19568212084788188411248228512137e-1
0.100000000000000000000000000000000e-1	0.19682479601393630898494489869601e-1
0.100000000000000000000000000000000e-1	0.19758904435336817628554434345882e-1
0.100000000000000000000000000000000e-1	0.19797190913782060048720252862023e-1
0.100000000000000000000000000000000e-1	0.19797190913782060048720252862023e-1
0.100000000000000000000000000000000e-1	0.19758904435336817628554434345882e-1
0.100000000000000000000000000000000e-1	0.19682479601393630898494489869601e-1
0.100000000000000000000000000000000e-1	0.19568212084788188411248228512137e-1
0.100000000000000000000000000000000e-1	0.19416543964343807413512329452485e-1
0.100000000000000000000000000000000e-1	0.19228062014554347841733034732097e-1
0.100000000000000000000000000000000e-1	0.1900349543546768660933310520127e-1
0.100000000000000000000000000000000e-1	0.18743713031552392014232294542234e-1
0.100000000000000000000000000000000e-1	0.18449719850462015049738543387915e-1
0.100000000000000000000000000000000e-1	0.18122653294700965597916381698997e-1
0.100000000000000000000000000000000e-1	0.17763778721235182854701451904968e-1
0.100000000000000000000000000000000e-1	0.17374484546071851451622157493001e-1
0.100000000000000000000000000000000e-1	0.16956276872747593332917458422848e-1
0.100000000000000000000000000000000e-1	0.16510773665506471065180229754202e-1
0.100000000000000000000000000000000e-1	0.16039698489710644924392840526486e-1
0.100000000000000000000000000000000e-1	0.15544873843700818895261169057343e-1
0.100000000000000000000000000000000e-1	0.15028214107904212116550638747085e-1
0.100000000000000000000000000000000e-1	0.14491718138468587273930078369776e-1
0.100000000000000000000000000000000e-1	0.13937461534076127070575731339849e-1
0.100000000000000000000000000000000e-1	0.13367588605855353583142761082965e-1
0.100000000000000000000000000000000e-1	0.12784304081457941304479585605906e-1
0.100000000000000000000000000000000e-1	0.12189864575395739057747606004036e-1
0.100000000000000000000000000000000e-1	0.11586569858637609810513317082692e-1
0.100000000000000000000000000000000e-1	0.10976753961242322184693960097606e-1
0.100000000000000000000000000000000e-1	0.1036277614244967853860976952651e-1
0.100000000000000000000000000000000e-1	0.97470117631648428315826193392198e-2
0.100000000000000000000000000000000e-1	0.91318430961484532297635262940095e-2
0.100000000000000000000000000000000e-1	0.85196501094661086289855829552189e-2
0.100000000000000000000000000000000e-1	0.79128012588542725579276686117543e-2
0.100000000000000000000000000000000e-1	0.73136443246251420381972015953534e-2
0.100000000000000000000000000000000e-1	0.6724497328560716374981386365331e-2
0.100000000000000000000000000000000e-1	0.61476395659368381766620358256651e-2
0.100000000000000000000000000000000e-1	0.55853027873725634052112289112356e-2
0.100000000000000000000000000000000e-1	0.50396625646205721673104387879528e-2
0.100000000000000000000000000000000e-1	0.45128298737026998032187785390431e-2
0.100000000000000000000000000000000e-1	0.40068429279538017830095170519723e-2
0.100000000000000000000000000000000e-1	0.35236592925703191252827506031647e-2
0.100000000000000000000000000000000e-1	0.30651483111708240542674307836101e-2
0.100000000000000000000000000000000e-1	0.2633083873668711873373861573728e-2
0.100000000000000000000000000000000e-1	0.22291375534367346452974449986883e-2
0.100000000000000000000000000000000e-1	0.1854872140314353874112824379381e-2
0.100000000000000000000000000000000e-1	0.1511735594477450417350486617374e-2
0.100000000000000000000000000000000e-1	0.12010554445616951556720501298805e-2
0.100000000000000000000000000000000e-1	0.92403365171215283819905930758332e-3
0.100000000000000000000000000000000e-1	0.6817419594291134395729620029788e-3
0.100000000000000000000000000000000e-1	0.47511774720069413484845674937757e-3
0.100000000000000000000000000000000e-1	0.30496040396370185204162959110217e-3
0.100000000000000000000000000000000e-1	0.17192823542313180755414151226777e-3
0.100000000000000000000000000000000e-1	0.76535917195282078293353830498412e-4
0.100000000000000000000000000000000e-1	0.19152503627778729481714023695362e-4
0.100000000000000000000000000000000	0.100000000000000000000000000000000
0.100000000000000000000000000000000	0

Vector_Stieltjes_procedure ...
0	0	-1.1666666666666666666666666666667	1
0	2.3680555555555555555555555555556	0.89509575051621976123428381269493	1
-11.016627205504844480885815602747	5.4545920746434500675787668377657	-2.7959461998930110154121640663599	1
10.931820206619896943530976699903	3.1186641618645349012248447882681	5.2066620955677323963253252270223	1
-5.3273493421729949764222276360391	1.1985302370228726544763436606129	-2.7826282883575727821291604416645	1
2.1055391414181422719498962596177	3.6510768968489765518548357101312	0.73497038593118060158877732787971	1
-8.5627610815656735620791325330045	2.1339513386825322465942280433303	-1.0828431595498759949210566585401	1
0.16363169336288510775950245535944	0.14261095473524604755955908153545	1.4625115099965867424961517265319	1
-0.15195109569350965449542005411774	0.13500788458135958702245065878733	-0.46557962774088462270243069320907	1
0.12289213822411481976690658320405	0.12734214465374543493406562534175	1.4663641520713803183590224903693	1
-0.1231889344477608705213073403791	0.12749262588462947323419950631167	-0.46629720961744161408518539917876	1
0.12293148568277537336318223270498	0.12721512513428399379194096462129	1.4665019010790653931564639388197	1
-0.12296406675262958349554604964917	0.12723251223382731798351637747698	-0.46649439142697725578404040319917	1
0.12294349723663687737513396624076	0.12720518187756336954060586886757	1.4665153881980758527066957561496	1
-0.12294683176526944212913298668472	0.12720703773219511536617398296926	-0.46651459867440896243779391813738	1
0.12294472826874708356535706597039	0.12720416941889976407326580814137	1.4665167989960428948365525309632	1
-0.12294507945067172529449643295811	0.12720437022910614920229545594363	-0.46651671435025079470078850420249	1
0.12294485712486103866297040282513	0.1272040626994201448569530710622	1.4665169499061273410283020004253	1
-0.12294489485742741923508198739671	0.12720408468072662827681590111158	-0.46651694069627942871402562453024	1
0.12294487090876368586620802669224	0.12720405122647803451279908767613	1.4665169662944107287992121419176	1
-0.12294487502026490398565820185116	0.12720405365428055531597587853543	-0.4665169652814376822967180396488	1
0.12294487240583818212432328747651	0.12720404997588961778354079375011	1.4665169680939506346071028050683	1
-0.12294487285851656886533073815432	0.12720405024594472093017664890637	-0.46651696798161279331106994400777	1
0.12294487257025587392508492209828	0.12720404983816640480449983213654	1.4665169682932324503062248664164	1
-0.12294487262049464384213552841822	0.12720404986837845744033011135867	-0.46651696828069311609830118671071	1
0.12294487258846710351913822248213	0.12720404982287919277643546335287	1.4665169683154488443261095999308	1
-0.12294487259407792972156760906734	0.12720404982627511246215725739422	-0.46651696831404182662939989120482	1
0.12294487259049773118628156645884	0.12720404982117166448820381365326	1.4665169683179389768563769870356	1
-0.12294487259112757812343114116692	0.1272040498215548853451162467935	-0.46651696831778041433972913441919	1
0.12294487259072537801436089986109	0.12720404982097996784602654828596	1.4665169683182193283069901296949	1
-0.12294487259079638140349493176244	0.12720404982102335839237640870603	-0.46651696831820139445698838736499	1
0.12294487259075101223499143934744	0.12720404982095835620755382660092	1.466516968318251009535287294461	1
-0.1229448725907590450161708633002	0.12720404982096328328402600144077	-0.46651696831824897491766683487573	1
0.12294487259075390952960796285483	0.12720404982095591110493072150347	1.4665169683182546010462146954504	1
-0.12294487259075482105176576311947	0.12720404982095647197980157805195	-0.46651696831825436960442736346089	1
0.12294487259075423803026956971545	0.12720404982095563363487780802195	1.4665169683182550093054126779076	1
-0.12294487259075434173572577628621	0.12720404982095569762162324784172	-0.46651696831825498291778639639067	1
0.12294487259075427537752247998231	0.12720404982095560206560038575558	1.4665169683182550558236730913067	1
-0.12294487259075428720310883956877	0.12720404982095560937951428292698	-0.46651696831825505280903024332695	1
0.12294487259075427963355824540129	0.12720404982095559846564475696591	1.466516968318255061135123402062	1
-0.12294487259075428098473022467254	0.12720404982095559930308206667816	-0.46651696831825506079010121421143	1
0.12294487259075428011957344987273	0.12720404982095559805431093115672	1.4665169683182550617426989503982	1
-0.12294487259075428027422921814245	0.12720404982095559815034357423101	-0.46651696831825506170314872102173	1
0.12294487259075428017517515281702	0.12720404982095559800722863799197	1.4665169683182550618123130835718	1
-0.12294487259075428019290503840935	0.12720404982095559801825628301142	-0.46651696831825506180777293374216	1
0.122944872590754280181546521913	0.12720404982095559800183099933505	1.4665169683182550618203009459695	1
-0.12294487259075428018358196815296	0.1272040498209555980030989043531	-0.46651696831825506181977909137838	1
0.1229448725907542801822776782172	0.12720404982095559800121132592616	1.4665169683182550618212187222086	1
-0.12294487259075428018251165197046	0.12720404982095559800135726725327	-0.46651696831825506182115866959106	1
0.12294487259075428018236169794466	0.12720404982095559800114009634534	1.4665169683182550618213240594997	1
-0.12294487259075428018238860428509	0.12720404982095559800115844129284	-0.46651696831825506182131659262127	1
0.12294487259075428018236435237301	0.12720404982095559800112824348499	1.4665169683182550618217028750444	1
-0.12294487259075428018239821783101	0.12720404982095559799877351565749	-0.46651696831825506182254813190597	1
0.1229448725907542801931721724161	0.12720404982095559800676144267615	1.4665169683182550612565412204492	1
-0.12294487259075428014575401048501	0.12720404982095560163931000356061	-0.46651696831825505995243917957196	1
0.12294487259075426353579485218712	0.12720404982095558932233421555539	1.4665169683182559323948000149104	1
-0.12294487259075433662635696709341	0.12720404982094999013778687906649	-0.46651696831825794252849035121758	1
0.12294487259077993910463339393213	0.12720404982096897543965596672675	1.4665169683169131656631289711129	1
-0.12294487259066727779903050767881	0.12720404982959952198127578883837	-0.46651696831381475862960738400678	1
0.12294487255120378135224090562161	0.12720404980033569960263013989401	1.4665169703866453268581849306598	1
-0.12294487272485920484121145238869	0.12720403649726521361213378260818	-0.46651697516251061536394847902996	1
0.12294493355364878466523032384434	0.12720408160433964977051795560041	1.4665137801157805654749800251676	1
-0.12294466588234601523996371254945	0.12722458685560197209635951466082	-0.46650641861740075499184915972582	1
0.12285090469461037320069060764224	0.12715505899314978056849206174378	1.4714350147124254179917272245404	1
-0.12326372910892565425480266476522	0.95499862168664893398297021125923e-1	-0.48276131551241116340568395456252	1
0.26764401250810974024291065990382	0.20245237776554721848672019165873	-2.0032603611912715892895930431858	1
0.10964971366811185248393092837332	10.399397012745559933220525629863	-5.9552275262554950977833798933938	1
46.618953590062698435619255999177	-20.59743528495205563737689988815	3.1611878567544844632620897788722	1
27.221395402918076986126153581591	-6.007115477949430264654687244818	6.8932848882881143204612583349238	1
-0.23419326404037695418418210069007	-0.4437811995196999346985364901619	1.3458199385476814816329556789242	1
0.95185455060960693970671311939433	0.35767617235334589923359913094013	-0.43057450221461713097644903915195	1
0.12096997952347781986154930080405	0.12775197284236542811562725113356	1.4505015521382212465134832907583	1
-0.12259810285284863826248104647521	0.21428765628673659048910364102665	-0.42075673026850851350851988343131	1
-0.19109731351700425772017134855646	-0.34562398990382560378762228947988e-1	-7.4872188449254687455353264547868	1
0.45185907924214518204908915930744	-31.098184786659510671310090495949	3.9925743366840155927703271171993	1
-30.463021748514377786067343973061	4.4139835827392495072918509587775	0.50891499142371519328136112751102	1
-0.61469418654518559327650067685981e-1	0.14068206850985012249907308566974	-0.47036657073599603886304169413658	1
0.14935021015718719771971411808019	0.11980200048300277370670446965469	1.4678781322869602449276868779392	1
-0.12303225563154678424600465538851	0.1271882789365960984728838630947	-0.4665124670249992635314897060011	1
0.12291399715094815642034736999309	0.12721269879989236456812351460152	1.4665153774566971057131481423334	1
-0.12294477046175035427257724240305	0.12720406825782032451264573832598	-0.46651697358047131102551921442446	1
0.12294490868554563924868021475482	0.12720403970989802039211204091346	1.4665169701780454727273974328224	1
-0.12294487271014778814858566311362	0.12720404979940206056487112965124	-0.46651696831210329054072906209927	1
0.12294487254855781955737373391467	0.12720404983277588637360189710231	1.4665169683160808818396616474905	1
-0.12294487259061470371537815085529	0.12720404982098079507137885252092	-0.46651696831826225352317136953444	1
0.12294487259080360977322248975056	0.12720404982094177954365284706639	1.4665169683182576035371884777942	1
-0.12294487259075444335378138747467	0.12720404982095556854468130182615	-0.46651696831825505341109559182224	1
0.1229448725907542225136351266957	0.12720404982095561416261062883053	1.4665169683182550588463252751314	1
-0.12294487259075427998714408598534	0.12720404982095559803329880956083	-0.46651696831825506191616038802971	1
0.12294487259075428025556234839203	0.12720404982095559777721976688077	1.4665169683182550619312123038785	1
-0.12294487259075428029241244758974	0.12720404982095559805385812448419	-0.46651696831825505982864673227977	1
0.12294487259075428004625678916794	0.12720404982095560265042986921864	1.4665169683182550593963530706684	1
-0.12294487259075427804945761258799	0.12720404982095559701821307731795	-0.46651696831825509895713265859423	1
0.12294487259075428274010371007949	0.12720404982095551381290551390879	1.46651696831825510584444618453	1
-0.12294487259075431335517105959263	0.12720404982095561271137516940717	-0.46651696831825450701808197262898	1
0.1229448725907542415121521116342	0.12720404982095682282347838906361	1.466516968318254420476967326292	1
-0.12294487259075386947337724609113	0.12720404982095542340940820454172	-0.46651696831826163537119410836268	1
0.12294487259075474580906299682171	0.12720404982094148092000850004896	1.4665169683182624593780850881773	1
-0.12294487259075815833857731820998	0.12720404982095715099807172604131	-0.46651696831819662957986439678441	1
0.12294487259075003323900047508832	0.12720404982107648435385702627648	1.4665169683181916884018822473063	1
-0.12294487259073108418117885046804	0.12720404982094760425369040250863	-0.46651696831855611332859836057021	1
0.12294487259077778384778661459745	0.12720404982039430572991719672055	1.4665169683185494050461882366367	0
Matrix from Quadrature
-1.1666666666666666666666666666667	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3680555555555555555555555555556	0.89509575051621976123428381269493	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.016627205504844480885815602747	5.4545920746434500675787668377657	-2.7959461998930110154121640663599	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10.931820206619896943530976699903	3.1186641618645349012248447882681	5.2066620955677323963253252270223	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-5.3273493421729949764222276360391	1.1985302370228726544763436606129	-2.7826282883575727821291604416645	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2.1055391414181422719498962596177	3.6510768968489765518548357101312	0.73497038593118060158877732787971	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	-8.5627610815656735620791325330045	2.1339513386825322465942280433303	-1.0828431595498759949210566585401	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.16363169336288510775950245535944	0.14261095473524604755955908153545	1.4625115099965867424961517265319	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.15195109569350965449542005411774	0.13500788458135958702245065878733	-0.46557962774088462270243069320907	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
