0.100000000000000000000000000000000e-1	0.12189864575395739057747606004036e-1
0.100000000000000000000000000000000e-1	0.12784304081457941304479585605906e-1
0.100000000000000000000000000000000e-1	0.13367588605855353583142761082965e-1
0.100000000000000000000000000000000e-1	0.13937461534076127070575731339849e-1
0.100000000000000000000000000000000e-1	0.14491718138468587273930078369776e-1
0.100000000000000000000000000000000e-1	0.15028214107904212116550638747085e-1
0.100000000000000000000000000000000e-1	0.15544873843700818895261169057343e-1
0.100000000000000000000000000000000e-1	0.16039698489710644924392840526486e-1
0.100000000000000000000000000000000e-1	0.16510773665506471065180229754202e-1
0.100000000000000000000000000000000e-1	0.16956276872747593332917458422848e-1
0.100000000000000000000000000000000e-1	0.17374484546071851451622157493001e-1
0.100000000000000000000000000000000e-1	0.17763778721235182854701451904968e-1
0.100000000000000000000000000000000e-1	0.18122653294700965597916381698997e-1
0.100000000000000000000000000000000e-1	0.18449719850462015049738543387915e-1
0.100000000000000000000000000000000e-1	0.18743713031552392014232294542234e-1
0.100000000000000000000000000000000e-1	0.1900349543546768660933310520127e-1
0.100000000000000000000000000000000e-1	0.19228062014554347841733034732097e-1
0.100000000000000000000000000000000e-1	0.19416543964343807413512329452485e-1
0.100000000000000000000000000000000e-1	0.19568212084788188411248228512137e-1
0.100000000000000000000000000000000e-1	0.19682479601393630898494489869601e-1
0.100000000000000000000000000000000e-1	0.19758904435336817628554434345882e-1
0.100000000000000000000000000000000e-1	0.19797190913782060048720252862023e-1
0.100000000000000000000000000000000e-1	0.19797190913782060048720252862023e-1
0.100000000000000000000000000000000e-1	0.19758904435336817628554434345882e-1
0.100000000000000000000000000000000e-1	0.19682479601393630898494489869601e-1
0.100000000000000000000000000000000e-1	0.19568212084788188411248228512137e-1
0.100000000000000000000000000000000e-1	0.19416543964343807413512329452485e-1
0.100000000000000000000000000000000e-1	0.19228062014554347841733034732097e-1
0.100000000000000000000000000000000e-1	0.1900349543546768660933310520127e-1
0.100000000000000000000000000000000e-1	0.18743713031552392014232294542234e-1
0.100000000000000000000000000000000e-1	0.18449719850462015049738543387915e-1
0.100000000000000000000000000000000e-1	0.18122653294700965597916381698997e-1
0.100000000000000000000000000000000e-1	0.17763778721235182854701451904968e-1
0.100000000000000000000000000000000e-1	0.17374484546071851451622157493001e-1
0.100000000000000000000000000000000e-1	0.16956276872747593332917458422848e-1
0.100000000000000000000000000000000e-1	0.16510773665506471065180229754202e-1
0.100000000000000000000000000000000e-1	0.16039698489710644924392840526486e-1
0.100000000000000000000000000000000e-1	0.15544873843700818895261169057343e-1
0.100000000000000000000000000000000e-1	0.15028214107904212116550638747085e-1
0.100000000000000000000000000000000e-1	0.14491718138468587273930078369776e-1
0.100000000000000000000000000000000e-1	0.13937461534076127070575731339849e-1
0.100000000000000000000000000000000e-1	0.13367588605855353583142761082965e-1
0.100000000000000000000000000000000e-1	0.12784304081457941304479585605906e-1
0.100000000000000000000000000000000e-1	0.12189864575395739057747606004036e-1
0.100000000000000000000000000000000e-1	0.11586569858637609810513317082692e-1
0.100000000000000000000000000000000e-1	0.10976753961242322184693960097606e-1
0.100000000000000000000000000000000e-1	0.1036277614244967853860976952651e-1
0.100000000000000000000000000000000e-1	0.97470117631648428315826193392198e-2
0.100000000000000000000000000000000e-1	0.91318430961484532297635262940095e-2
0.100000000000000000000000000000000e-1	0.85196501094661086289855829552189e-2
0.100000000000000000000000000000000e-1	0.79128012588542725579276686117543e-2
0.100000000000000000000000000000000e-1	0.73136443246251420381972015953534e-2
0.100000000000000000000000000000000e-1	0.6724497328560716374981386365331e-2
0.100000000000000000000000000000000e-1	0.61476395659368381766620358256651e-2
0.100000000000000000000000000000000e-1	0.55853027873725634052112289112356e-2
0.100000000000000000000000000000000e-1	0.50396625646205721673104387879528e-2
0.100000000000000000000000000000000e-1	0.45128298737026998032187785390431e-2
0.100000000000000000000000000000000e-1	0.40068429279538017830095170519723e-2
0.100000000000000000000000000000000e-1	0.35236592925703191252827506031647e-2
0.100000000000000000000000000000000e-1	0.30651483111708240542674307836101e-2
0.100000000000000000000000000000000e-1	0.2633083873668711873373861573728e-2
0.100000000000000000000000000000000e-1	0.22291375534367346452974449986883e-2
0.100000000000000000000000000000000e-1	0.1854872140314353874112824379381e-2
0.100000000000000000000000000000000e-1	0.1511735594477450417350486617374e-2
0.100000000000000000000000000000000e-1	0.12010554445616951556720501298805e-2
0.100000000000000000000000000000000e-1	0.92403365171215283819905930758332e-3
0.100000000000000000000000000000000e-1	0.6817419594291134395729620029788e-3
0.100000000000000000000000000000000e-1	0.47511774720069413484845674937757e-3
0.100000000000000000000000000000000e-1	0.30496040396370185204162959110217e-3
0.100000000000000000000000000000000e-1	0.17192823542313180755414151226777e-3
0.100000000000000000000000000000000e-1	0.76535917195282078293353830498412e-4
0.100000000000000000000000000000000e-1	0.19152503627778729481714023695362e-4
0.100000000000000000000000000000000	0.100000000000000000000000000000000
0.100000000000000000000000000000000	0.100000000000000000000000000000000
0.100000000000000000000000000000000	0

Vector_Stieltjes_procedure ...
0	0	-1.3076923076923076923076923076923	1
0	2.4245562130177514792899408284024	1.12630295242232790219493981552	1
-11.00917580874630639645739447534	5.67090073243192686496855020788	-2.4427386949726617915104000617168	1
13.514339952003786184827378720508	4.2471263660693418231175692559942	4.5079424141703153500730292201909	1
-8.443879515693702592051021816372	1.8425710925763925593441636573603	-2.9163268049803876590029021714152	1
3.7383261297987613845014018873539	2.4624433236884051708934478040244	3.6418431180898648707835932114414	1
-9.895351022420647533375040164472	5.1169645648282380669147480819383	-0.96569050646559811632197862395777	1
12.16225668826590523990390609997	4.1654358900922042018020427887686	1.6609421196772917097968444056401	1
-7.3865357798013841022834197385171	2.2102087317071314798169319206113	-2.2422017150334774601050171002023	1
0.28968599765062414262192021703214	0.24766067979090476830710863386436	1.4436244186291522263727327431162	1
-0.34291760171214899073639068515557	0.17635174955032560794595553045602	-0.48278019600760098015859429311473	1
0.12404489175184418520365313573428	0.12771572727752756213572636202649	1.4663342030975262056598068997201	1
-0.12389526807526768271134282903025	0.12756264349559088595720506492229	-0.46645806587842596281602258842922	1
0.12294157574797133609618591895133	0.1272124556010746032645616830679	1.4665073700059022826829339526631	1
-0.12295977957472970276759558798499	0.1272222540638498595989624800942	-0.46650373746534078862318067670626	1
0.12294406778587140912295332979215	0.12720472941577771060470757486072	1.4665160038058501469661632439852	1
-0.12294605269193640566788440679339	0.12720587741625956929704374346391	-0.46651554096483937532337058708955	1
0.12294478563684227278851257518204	0.12720412105007461826002659213739	1.4665168651789469343095410744628	1
-0.12294499613534220018474532025447	0.12720424540794320820453762982949	-0.466516814832356486167775276453	1
0.12294486323723512783750120895129	0.12720405751166232680239504541464	1.4665169571040218694104136449412	1
-0.12294488593164955480556158503212	0.12720407110079209361447066346213	-0.46651695159716354535036792616459	1
0.122944871571494157670440699325	0.12720405066229152273868464443874	1.4665169670855774891403415627481	1
-0.12294487405043454375516881634763	0.12720405216124492178625638930676	-0.4665169664776481376473236623979	1
0.12294487247853189580664290289906	0.12720404991386768325112725867222	1.4665169681816317496163902143414	1
-0.12294487275197559179425812053426	0.1272040500804465124363174115821	-0.46651696811402035816073998154918	1
0.1229448725782995852966471319836	0.12720404983129159785678491789009	1.4665169683030132425917727871971	1
-0.12294487260869158275556490590185	0.12720404984991431586803882765355	-0.46651696829544916036957665309779	1
0.12294487258936328674522458718819	0.12720404982211216477347742416405	1.4665169683165456627331202784019	1
-0.12294487259276163112947622242373	0.12720404982420427895559244395584	-0.46651696831569533224124801315024	1
0.12294487259059813192201849709638	0.12720404982108563348169234631057	1.4665169683180625117132220519256	1
-0.12294487259097999338605427574156	0.12720404982132162226516788995569	-0.46651696831796653643619511033668	1
0.12294487259073667726213216754916	0.12720404982097027635629770078208	1.4665169683182332931062204454427	1
-0.12294487259077976082403879760047	0.12720404982099698718188220961453	-0.46651696831822242387480159229792	1
0.12294487259075228870789380967592	0.12720404982095726045423096945494	1.4665169683182525930923133326689	1
-0.12294487259075716631504552192904	0.12720404982096029265635317043739	-0.46651696831825135858725648224641	1
0.12294487259075405419775345203299	0.12720404982095578682968518464956	1.4665169683182547810985577061738	1
-0.12294487259075460802475111029222	0.12720404982095613191928388564683	-0.46651696831825464053543653157598	1
0.12294487259075425447155974943466	0.12720404982095561950240673414115	1.4665169683182550298254631996943	1
-0.12294487259075431751506147379733	0.12720404982095565886365305879724	-0.46651696831825501378575045544386	1
0.12294487259075427725053998398741	0.12720404982095560045472550406606	1.4665169683182550581670854650963	1
-0.12294487259075428444279780101553	0.12720404982095560495308533644579	-0.46651696831825505633327149724764	1
0.12294487259075427984738467080703	0.12720404982095559828165569861262	1.4665169683182550614032296888718	1
-0.12294487259075428066950204903	0.12720404982095559879663801675836	-0.4665169683182550611932132038547	1
0.12294487259075428014402957815803	0.12720404982095559803325830616261	1.4665169683182550617734222101839	1
-0.12294487259075428023816444251954	0.12720404982095559809230598332459	-0.46651696831825506174933359248689	1
0.12294487259075428017797691730322	0.12720404982095559800481585155636	1.4665169683182550618158388773411	1
-0.12294487259075428018877222485793	0.12720404982095559801159566042794	-0.46651696831825506181307216678969	1
0.12294487259075428018186797522503	0.12720404982095559800155407733852	1.4665169683182550618207060940833	1
-0.12294487259075428018310768310559	0.12720404982095559800233350857965	-0.46651696831825506182038792967899	1
0.12294487259075428018231460849741	0.12720404982095559800117950152885	1.4665169683182550618212653323563	1
-0.1229448725907542801824571513111	0.12720404982095559800126921196529	-0.46651696831825506182122870198847	1
0.12294487259075428018236593232299	0.12720404982095559800113643148228	1.4665169683182550618213301289003	1
-0.12294487259075428018238236244804	0.12720404982095559800114376062099	-0.46651696831825506182132788746728	1
0.12294487259075428018238562599456	0.12720404982095559800113280982767	1.4665169683182550618206225696993	1
-0.12294487259075428018235383787588	0.12720404982095559800576832513017	-0.46651696831825506181757036272747	1
0.1229448725907542801611352021835	0.12720404982095559799907279216729	1.4665169683182550629226693420187	1
-0.1229448725907542802130477275925	0.1272040498209555908557612726308	-0.46651696831825506762656814456294	1
0.12294487259075431291743677029677	0.12720404982095560117348961307851	1.4665169683182533642366926057749	1
-0.12294487259075423290016858555942	0.12720404982096661182589343609283	-0.46651696831824611367854605276217	1
0.12294487259070382256932598281344	0.12720404982095070814742963925138	1.4665169683208717078265885682897	1
-0.12294487259082716066594668657409	0.12720404980397895873855049155844	-0.46651696833204767207247356509703	1
0.12294487266852932829820046079404	0.12720404982849278841489379510107	1.4665169642849731824628431378114	1
-0.12294487247841675651206398817938	0.12720407598864255577414691846846	-0.46651694705841073149403769703095	1
0.12294475270877043059585149252851	0.1272040382031755700785904952705	1.4665231852004875704521082038448	1
-0.12294504574783001079723891674599	0.12716371502856311877290837966609	-0.46654973810811562415309081574308	1
0.12312965723926383070856588822756	0.12722195668516281487133983428159	1.4569487283828364052304663292373	1
-0.12267963080881621533314888101276	0.18919040737225995876472240316733	-0.41599333614141735856001989598421	1
-0.16358508415777800324784663530172	0.97908106236864365294332793875423e-1	-9.6968689933347714574841302732461	1
2.4422586477970958266595864987625	-51.619296336284178168465673407844	8.2675003530875650047804907556916	1
118.80535989456392027609972420891	-3.9656057400815192802888185369671	4.5266327630620355193752955414092	1
-10.564530174446082303354597805387	-4.6697037287443092144142344574057	-1.1365145462171027617733012974417	1
0.14718186287115987452964626627413	0.12606856143283034921391971704459	1.464416245759584873364702762739	1
-0.11125279129907169253632567351046	0.12990789204571747509901028354394	-0.46599977740683875926792275435414	1
0.12238729735736497969822314262006	0.12717003467349563300414952913112	1.4904662391984173479287845432039	1
-0.1236364356785978960897989404712	-0.47059259837989913677474951344453e-2	-0.57258274483885665984376053640673	1
0.5838142347237754661026347709886	0.15018674330874398463633223002325	-2.7779553475283251275002238973237	1
-1.4927755560655041498507192489165	5.0403827244746887092547673144491	5.0755332343864150051536068181333	1
-23.656140466072276767873951656082	-1.7906770937191126715204501600853	-0.82273418652040015347216783283946e-1	1
8.0812741585736089211448987741262	1.8363159923600103802557748671184	-0.1347072222530508411740884279576	1
0.11560411672757151941676129755693	0.12771796032482822191229843447921	1.4683564186306062861454584324469	1
-0.13105461693788931068843373316825	0.12493641711569418098664201140803	-0.46693016444149135401273642040866	1
0.12295451256676841663585335682605	0.12720242773365997168771151310707	1.4665866723808455658682405108693	1
-0.12294001925188900903350320675377	0.126888621359999764081281855232	-0.46668224420233658682187691035172	1
0.12375908180283627549007695374603	0.12761737411298768518111760360423	1.4375589490084716355741233225332	1
-0.12107893419770330499217856212278	0.25454959033876335052599451130597	-0.39913134046252869914535907403852	1
-0.20805850301723646885061278130202	-0.43412516743746514175444527909005e-1	-5.5970621772527705002345364894132	1
0.33220640511942066793095095777827	-18.228228697182929413154344409101	3.1280831043086769090313819400691	1
-17.534006410506577274841617475266	3.495474177192118002060600717433	0.48874002634409793729621409907163	1
-0.59940492613141807177922295818801e-1	0.14501999484486274496263840475261	-0.47367320882955466300232710718647	1
0.15809687490684532867149492417355	0.1134499751925091996139765357555	1.4696218952915724330688429618396	1
-0.12314494276057709026872615097496	0.12716005438773878527090121263987	-0.46649932511234152123555831653848	1
0.1228582078099720483217854856342	0.12723790442907997529748951126678	1.4665093203856838599123365219281	1
-0.12294437978587305011058795456119	0.12720415826519923311415552265537	-0.46651701180712765383064055526116	1
0.12294508621143229778164823685912	0.12720396637213977130931801214233	1.4665169871697450963502506206434	1
-0.12294487380547554256391685446163	0.1272040495536504135796746561762	-0.46651696821105895249996151185239	1
0.12294487206419876883386537074983	0.12720405002664932528441807423773	1.4665169682717878561091249133325	1
-0.12294487258776010286371386147212	0.1272040498216144814736959757987	-0.46651696831851929123306716781348	1
0.122944872592052191426697697417	0.1272040498204485792109974533111	1.4665169683183696036904449373298	1
-0.12294487259076166169694781736595	0.12720404982095396739286061976398	-0.46651696831825439905118814090053	1
0.12294487259075108202150126370852	0.12720404982095688157746683677186	1.4665169683182547285825909175144	1
-0.12294487259075424942269892219741	0.12720404982095567008696827116302	-0.46651696831825518358534518170172	1
0.12294487259075427913343321782439	0.1272040498209552541068465421219	1.4665169683182555498791494568198	1
-0.12294487259075437932965061825035	0.12720404982095496115585319529531	-0.46651696831825433418558979349428	0
Matrix from Quadrature
-1.3076923076923076923076923076923	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4245562130177514792899408284024	1.12630295242232790219493981552	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.00917580874630639645739447534	5.67090073243192686496855020788	-2.4427386949726617915104000617168	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	13.514339952003786184827378720508	4.2471263660693418231175692559942	4.5079424141703153500730292201909	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-8.443879515693702592051021816372	1.8425710925763925593441636573603	-2.9163268049803876590029021714152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3.7383261297987613845014018873539	2.4624433236884051708934478040244	3.6418431180898648707835932114414	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	-9.895351022420647533375040164472	5.1169645648282380669147480819383	-0.96569050646559811632197862395777	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	12.16225668826590523990390609997	4.1654358900922042018020427887686	1.6609421196772917097968444056401	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
