
Date:9/2/2010
Time:17:25:40
Output format: Text
Calculations precision: 64

Initial Quadrature
Quadrature Nodes
(-0.93431575721909562388664089710529,0)	(1.0682891475516682399882035589103,0)
(-0.94188281504434671215963656482572,0)	(1.060653299950365605361438531559,0)
(-0.94901378788030781546537056232465,0)	(1.0534424919066042032812691256172,0)
(-0.95570163831772262410666389931713,0)	(1.046663699411463718329052495033,0)
(-0.96193976625564337806409159469839,0)	(1.0403234805088818262286781873359,0)
(-0.96772201541493366259099867465491,0)	(1.0344279689511702286984345811504,0)
(-0.97304267941377265926737756785757,0)	(1.0289828682650054339924817460291,0)
(-0.9778965073991650633213341058178,0)	(1.0239934462336350538098470658436,0)
(-0.98227870922889904683017770069379,0)	(1.0194645298006377256176273626495,0)
(-0.9861849601988383009168229170594,0)	(1.0154005004001669435281022943507,0)
(-0.9896114053108828904287394108317,0)	(1.0118052897181964852319644601371,0)
(-0.99255466307738695901304061044067,0)	(1.0086823758888681562814841463695,0)
(-0.99501182885827878362571785823983,0)	(1.0060347801296216396260282615851,0)
(-0.99698047772758984387660616603582,0)	(1.0038650638183617449538143684402,0)
(-0.99845866686656398809888670437102,0)	(1.002175326015490709758001065533,0)
(-0.99944493748098498631978643770072,0)	(1.0009672014332028258388265581966,0)
(-0.99993831624083029931945356386563,0)	(1.0002418588540059675396272304679,0)
Quadrature Weights
0.100000000000000000000000000000000e-1	0.19152503627778729481714023695362e-4
0.100000000000000000000000000000000e-1	0.76535917195282078293353830498412e-4
0.100000000000000000000000000000000e-1	0.17192823542313180755414151226777e-3
0.100000000000000000000000000000000e-1	0.30496040396370185204162959110217e-3
0.100000000000000000000000000000000e-1	0.47511774720069413484845674937757e-3
0.100000000000000000000000000000000e-1	0.6817419594291134395729620029788e-3
0.100000000000000000000000000000000e-1	0.92403365171215283819905930758332e-3
0.100000000000000000000000000000000e-1	0.12010554445616951556720501298805e-2
0.100000000000000000000000000000000e-1	0.1511735594477450417350486617374e-2
0.100000000000000000000000000000000e-1	0.1854872140314353874112824379381e-2
0.100000000000000000000000000000000e-1	0.22291375534367346452974449986883e-2
0.100000000000000000000000000000000e-1	0.2633083873668711873373861573728e-2
0.100000000000000000000000000000000e-1	0.30651483111708240542674307836101e-2
0.100000000000000000000000000000000e-1	0.35236592925703191252827506031647e-2
0.100000000000000000000000000000000e-1	0.40068429279538017830095170519723e-2
0.100000000000000000000000000000000e-1	0.45128298737026998032187785390431e-2
0.100000000000000000000000000000000e-1	0.50396625646205721673104387879528e-2
0.100000000000000000000000000000000e-1	0.55853027873725634052112289112356e-2
0.100000000000000000000000000000000e-1	0.61476395659368381766620358256651e-2
0.100000000000000000000000000000000e-1	0.6724497328560716374981386365331e-2
0.100000000000000000000000000000000e-1	0.73136443246251420381972015953534e-2
0.100000000000000000000000000000000e-1	0.79128012588542725579276686117543e-2
0.100000000000000000000000000000000e-1	0.85196501094661086289855829552189e-2
0.100000000000000000000000000000000e-1	0.91318430961484532297635262940095e-2
0.100000000000000000000000000000000e-1	0.97470117631648428315826193392198e-2
0.100000000000000000000000000000000e-1	0.1036277614244967853860976952651e-1
0.100000000000000000000000000000000e-1	0.10976753961242322184693960097606e-1
0.100000000000000000000000000000000e-1	0.11586569858637609810513317082692e-1
0.100000000000000000000000000000000e-1	0.12189864575395739057747606004036e-1
0.100000000000000000000000000000000e-1	0.12784304081457941304479585605906e-1
0.100000000000000000000000000000000e-1	0.13367588605855353583142761082965e-1
0.100000000000000000000000000000000e-1	0.13937461534076127070575731339849e-1
0.100000000000000000000000000000000e-1	0.14491718138468587273930078369776e-1
0.100000000000000000000000000000000e-1	0.15028214107904212116550638747085e-1
0.100000000000000000000000000000000e-1	0.15544873843700818895261169057343e-1
0.100000000000000000000000000000000e-1	0.16039698489710644924392840526486e-1
0.100000000000000000000000000000000e-1	0.16510773665506471065180229754202e-1
0.100000000000000000000000000000000e-1	0.16956276872747593332917458422848e-1
0.100000000000000000000000000000000e-1	0.17374484546071851451622157493001e-1
0.100000000000000000000000000000000e-1	0.17763778721235182854701451904968e-1
0.100000000000000000000000000000000e-1	0.18122653294700965597916381698997e-1
0.100000000000000000000000000000000e-1	0.18449719850462015049738543387915e-1
0.100000000000000000000000000000000e-1	0.18743713031552392014232294542234e-1
0.100000000000000000000000000000000e-1	0.1900349543546768660933310520127e-1
0.100000000000000000000000000000000e-1	0.19228062014554347841733034732097e-1
0.100000000000000000000000000000000e-1	0.19416543964343807413512329452485e-1
0.100000000000000000000000000000000e-1	0.19568212084788188411248228512137e-1
0.100000000000000000000000000000000e-1	0.19682479601393630898494489869601e-1
0.100000000000000000000000000000000e-1	0.19758904435336817628554434345882e-1
0.100000000000000000000000000000000e-1	0.19797190913782060048720252862023e-1
0.100000000000000000000000000000000e-1	0.19797190913782060048720252862023e-1
0.100000000000000000000000000000000e-1	0.19758904435336817628554434345882e-1
0.100000000000000000000000000000000e-1	0.19682479601393630898494489869601e-1
0.100000000000000000000000000000000e-1	0.19568212084788188411248228512137e-1
0.100000000000000000000000000000000e-1	0.19416543964343807413512329452485e-1
0.100000000000000000000000000000000e-1	0.19228062014554347841733034732097e-1
0.100000000000000000000000000000000e-1	0.1900349543546768660933310520127e-1
0.100000000000000000000000000000000e-1	0.18743713031552392014232294542234e-1
0.100000000000000000000000000000000e-1	0.18449719850462015049738543387915e-1
0.100000000000000000000000000000000e-1	0.18122653294700965597916381698997e-1
0.100000000000000000000000000000000e-1	0.17763778721235182854701451904968e-1
0.100000000000000000000000000000000e-1	0.17374484546071851451622157493001e-1
0.100000000000000000000000000000000e-1	0.16956276872747593332917458422848e-1
0.100000000000000000000000000000000e-1	0.16510773665506471065180229754202e-1
0.100000000000000000000000000000000e-1	0.16039698489710644924392840526486e-1
0.100000000000000000000000000000000e-1	0.15544873843700818895261169057343e-1
0.100000000000000000000000000000000e-1	0.15028214107904212116550638747085e-1
0.100000000000000000000000000000000e-1	0.14491718138468587273930078369776e-1
0.100000000000000000000000000000000e-1	0.13937461534076127070575731339849e-1
0.100000000000000000000000000000000e-1	0.13367588605855353583142761082965e-1
0.100000000000000000000000000000000e-1	0.12784304081457941304479585605906e-1
0.100000000000000000000000000000000e-1	0.12189864575395739057747606004036e-1
0.100000000000000000000000000000000e-1	0.11586569858637609810513317082692e-1
0.100000000000000000000000000000000e-1	0.10976753961242322184693960097606e-1
0.100000000000000000000000000000000e-1	0.1036277614244967853860976952651e-1
0.100000000000000000000000000000000e-1	0.97470117631648428315826193392198e-2
0.100000000000000000000000000000000e-1	0.91318430961484532297635262940095e-2
0.100000000000000000000000000000000e-1	0.85196501094661086289855829552189e-2
0.100000000000000000000000000000000e-1	0.79128012588542725579276686117543e-2
0.100000000000000000000000000000000e-1	0.73136443246251420381972015953534e-2
0.100000000000000000000000000000000e-1	0.6724497328560716374981386365331e-2
0.100000000000000000000000000000000e-1	0.61476395659368381766620358256651e-2
0.100000000000000000000000000000000e-1	0.55853027873725634052112289112356e-2
0.100000000000000000000000000000000e-1	0.50396625646205721673104387879528e-2
0.100000000000000000000000000000000e-1	0.45128298737026998032187785390431e-2
0.100000000000000000000000000000000e-1	0.40068429279538017830095170519723e-2
0.100000000000000000000000000000000e-1	0.35236592925703191252827506031647e-2
0.100000000000000000000000000000000e-1	0.30651483111708240542674307836101e-2
0.100000000000000000000000000000000e-1	0.2633083873668711873373861573728e-2
0.100000000000000000000000000000000e-1	0.22291375534367346452974449986883e-2
0.100000000000000000000000000000000e-1	0.1854872140314353874112824379381e-2
0.100000000000000000000000000000000e-1	0.1511735594477450417350486617374e-2
0.100000000000000000000000000000000e-1	0.12010554445616951556720501298805e-2
0.100000000000000000000000000000000e-1	0.92403365171215283819905930758332e-3
0.100000000000000000000000000000000e-1	0.6817419594291134395729620029788e-3
0.100000000000000000000000000000000e-1	0.47511774720069413484845674937757e-3
0.100000000000000000000000000000000e-1	0.30496040396370185204162959110217e-3
0.100000000000000000000000000000000e-1	0.17192823542313180755414151226777e-3
0.100000000000000000000000000000000e-1	0.76535917195282078293353830498412e-4
0.100000000000000000000000000000000e-1	0.19152503627778729481714023695362e-4

Vector_Stieltjes_procedure ...
0	0	-0.5	1
0	0.125	1.4251718859622267905420705010522	1
-0.24064648574527834881775881263152	0.18784995291565312450302215430345	-0.43488895519944623914152769684193	1
0.121551186875921536516807771579	0.12775164225176146714242634586487	1.4650026086615908810949416409343	1
-0.12484792710955866351602136291715	0.13035774830741698408988339128733	-0.46435165881552302872154035356428	1
0.12281116333620437151923210066224	0.127248403437417386494642381004	1.4663984800255340769202025763734	1
-0.12310738455377703035085636331508	0.12747390280230250470715599913555	-0.46632203604948359907196995596812	1
0.12293167753833271940933227067905	0.12720821428254196327665912762264	1.4665060272776002207129665428021	1
-0.12296057289346310711237433182163	0.12723005787092116071920884490146	-0.46649774988379344459006454437835	1
0.12294351333506789513031666052314	0.12720446759007853899255312655608	1.4665158820685994339013038874215	1
-0.12294647603196871059979614029704	0.12720669875743851088824034811488	-0.46651498529671780600551600094227	1
0.12294472865963767356200687030682	0.12720409331246631354653343270906	1.4665168560491806221766609789885	1
-0.12294504157522398511598298857598	0.12720432831564662000847872708206	-0.46651675806108623712151802515501	1
0.12294485706635461906650167109937	0.12720405445622943922206474486189	1.4665169564168010969349358020134	1
-0.12294489076254111776210199889037	0.12720407970768566985412559089372	-0.46651694561924897166561896666938	1
0.12294487089423207923635773030976	0.12720405032302162856281835794034	1.4665169670345134288661311404922	1
-0.12294487457244717789665534484061	0.12720405307458021989031983398389	-0.46651696583610554611959325279217	1
0.12294487240354097968669926797226	0.12720404987597939450217141333442	1.4665169681780315061441550918837	1
-0.12294487280910247365683327580643	0.12720405017892493372034106622037	-0.46651696804422220662374163522191	1
0.12294487256993895757877479577067	0.12720404982703994264520108977972	1.4665169683027918681357447015785	1
-0.12294487261500300209293334943616	0.12720404986066040569434803049415	-0.4665169682877765439360342821034	1
0.12294487258842603343077854815956	0.12720404982163310403377101149954	1.4665169683165371174956671816628	1
-0.12294487259346406440769785065948	0.12720404982538782690611960023938	-0.46651696831484511023585074081496	1
0.12294487259049258833651313220671	0.1272040498210314651943567515954	1.4665169683180630575603882898898	1
-0.12294487259105862955878269643461	0.1272040498214529391598858587923	-0.46651696831787171456068884837796	1
0.12294487259072474730265456842701	0.12720404982096413292169926055119	1.4665169683182334975126202872697	1
-0.12294487259078860601354320594677	0.12720404982101164442914814667605	-0.46651696831821179325422109039207	1
0.12294487259075093592480007910673	0.12720404982095656187336343071483	1.4665169683182526300121499864252	1
-0.12294487259075816518165839491613	0.12720404982096193676397772783554	-0.46651696831825016158068791612088	1
0.12294487259075390038138247940708	0.12720404982095570721018791650963	1.4665169683182547866394901598367	1
-0.12294487259075472120069072437531	0.12720404982095631710538483822217	-0.46651696831825450525803055468707	1
0.12294487259075423694064878228633	0.12720404982095561040952610350173	1.4665169683182550305899356708681	1
-0.12294487259075433037492458843092	0.12720404982095567979593485904393	-0.4665169683182549984497636974365	1
0.12294487259075427524834789076332	0.12720404982095559941441246837976	1.4665169683182550582677059603217	1
-0.12294487259075428590762505567038	0.12720404982095560732631536440284	-0.46651696831825505458998071934213	1
0.122944872590754279618297532709	0.12720404982095559816244269405867	1.4665169683182550614160882749593	1
-0.12294487259075428083671445299453	0.12720404982095559906641482866336	-0.46651696831825506099458138525818	1
0.12294487259075428011777522508386	0.12720404982095559801957757670728	1.4665169683182550617750331165636	1
-0.12294487259075428025728810705622	0.12720404982095559812304351114914	-0.46651696831825506172665454004492	1
0.12294487259075428017496367947866	0.12720404982095559800324382446167	1.4665169683182550618160378714459	1
-0.12294487259075428019096301959886	0.12720404982095559801510491805842	-0.46651696831825506181047801557729	1
0.12294487259075428018152169004181	0.12720404982095559800137322529915	1.4665169683182550618207304231794	1
-0.1229448725907542801833590351649	0.12720404982095559800273487890496	-0.46651696831825506182009071264721	1
0.1229448725907542801822747657924	0.12720404982095559800115867323094	1.4665169683182550618212682840335	1
-0.12294487259075428018248602801278	0.12720404982095559800131519075236	-0.46651696831825506182119460100917	1
0.1229448725907542801823613521224	0.12720404982095559800113403124309	1.4665169683182550618213300212375	1
-0.12294487259075428018238567108365	0.12720404982095559800115204324336	-0.4665169683182550618213215259982	1
0.1229448725907542801823713188731	0.1272040498209555980011311975477	1.466516968318255061821337116694	1
-0.12294487259075428018237412118602	0.12720404982095559800113327255076	-0.46651696831825506182133613636207	1
0.12294487259075428018237246731133	0.1272040498209555980011308713236	1.4665169683182550618213379331232	1
-0.12294487259075428018237279053159	0.12720404982095559800113111059689	-0.46651696831825506182133781990163	1
0.12294487259075428018237259976782	0.12720404982095559800113083372931	1.4665169683182550618213380271641	1
-0.12294487259075428018237263708059	0.12720404982095559800113086134488	-0.46651696831825506182133801407784	1
0.12294487259075428018237261505815	0.12720404982095559800113082939287	1.4665169683182550618213380380068	1
-0.12294487259075428018237261936901	0.1272040498209555980011308325827	-0.4665169683182550618213380364932	1
0.12294487259075428018237261682463	0.12720404982095559800113082889224	1.466516968318255061821338039258	1
-0.12294487259075428018237261732305	0.12720404982095559800113082926097	-0.46651696831825506182133803908286	1
0.12294487259075428018237261702887	0.12720404982095559800113082883439	1.4665169683182550618213380394026	1
-0.12294487259075428018237261708653	0.12720404982095559800113082887705	-0.46651696831825506182133803938226	1
0.12294487259075428018237261705249	0.12720404982095559800113082882771	1.4665169683182550618213380394193	1
-0.12294487259075428018237261705917	0.12720404982095559800113082883264	-0.4665169683182550618213380394169	1
0.12294487259075428018237261705523	0.12720404982095559800113082882693	1.4665169683182550618213380394212	1
-0.122944872590754280182372617056	0.1272040498209555980011308288275	-0.46651696831825506182133803942091	1
0.12294487259075428018237261705555	0.12720404982095559800113082882684	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705564	0.12720404982095559800113082882691	-0.46651696831825506182133803942138	1
0.12294487259075428018237261705558	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882684	-0.46651696831825506182133803942143	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	1
-0.12294487259075428018237261705559	0.12720404982095559800113082882683	-0.46651696831825506182133803942144	1
0.12294487259075428018237261705559	0.12720404982095559800113082882683	1.4665169683182550618213380394214	0
Matrix from Quadrature
-0.5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.125	1.4251718859622267905420705010522	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.24064648574527834881775881263152	0.18784995291565312450302215430345	-0.43488895519944623914152769684193	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.121551186875921536516807771579	0.12775164225176146714242634586487	1.4650026086615908810949416409343	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-0.12484792710955866351602136291715	0.13035774830741698408988339128733	-0.46435165881552302872154035356428	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.12281116333620437151923210066224	0.127248403437417386494642381004	1.4663984800255340769202025763734	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	-0.12310738455377703035085636331508	0.12747390280230250470715599913555	-0.46632203604948359907196995596812	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.12293167753833271940933227067905	0.12720821428254196327665912762264	1.4665060272776002207129665428021	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.12296057289346310711237433182163	0.12723005787092116071920884490146	-0.46649774988379344459006454437835	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
